BUG ID,BUG Created,BUG Close,Fix Date,Fix Commit,File path,Fix Position,Added,Bug Position,Removed,Bug Line,Bug Commit,Comment,Code,BIC
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,797,8b0f88a2573602ecfea38fdb89e2ad3fcd08f9b5,1,0,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,798,8b0f88a2573602ecfea38fdb89e2ad3fcd08f9b5,1,0,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,799,8b0f88a2573602ecfea38fdb89e2ad3fcd08f9b5,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,847,18,795,5,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1033,1,968,4,968,8b0f88a2573602ecfea38fdb89e2ad3fcd08f9b5,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1033,1,968,4,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1033,1,968,4,972,8032ef40bea6bb08d0f8151866beadd7cafb9eb1,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1033,1,968,4,973,8b0f88a2573602ecfea38fdb89e2ad3fcd08f9b5,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1033,1,968,4,974,cafe4cbcc4cf31839ff5bdfb5af7a55a682ef075,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1046,11,984,0,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1046,11,984,0,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1046,11,984,0,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1046,11,984,0,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1046,11,984,0,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1046,11,984,0,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1046,11,984,0,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1046,11,984,0,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1046,11,984,0,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1046,11,984,0,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1046,11,984,0,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/jmx/ConnectionView.java,105,4,105,0,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/jmx/ConnectionView.java,105,4,105,0,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/jmx/ConnectionView.java,105,4,105,0,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/jmx/ConnectionView.java,105,4,105,0,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/ConnectionStatistics.java,19,1,19,2,19,d29ca2a71b7fd281c15f7d05e135c196d2b2488c,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/ConnectionStatistics.java,19,1,19,2,20,384e290b7f16e1ed40ebf1706c81c91abcc80765,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/ConnectionStatistics.java,19,1,19,2,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/ConnectionStatistics.java,75,0,76,11,76,384e290b7f16e1ed40ebf1706c81c91abcc80765,1,0,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/ConnectionStatistics.java,75,0,76,11,77,384e290b7f16e1ed40ebf1706c81c91abcc80765,1,0,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/ConnectionStatistics.java,75,0,76,11,78,384e290b7f16e1ed40ebf1706c81c91abcc80765,1,0,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/ConnectionStatistics.java,75,0,76,11,79,384e290b7f16e1ed40ebf1706c81c91abcc80765,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/ConnectionStatistics.java,75,0,76,11,80,384e290b7f16e1ed40ebf1706c81c91abcc80765,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/ConnectionStatistics.java,75,0,76,11,81,384e290b7f16e1ed40ebf1706c81c91abcc80765,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/ConnectionStatistics.java,75,0,76,11,82,384e290b7f16e1ed40ebf1706c81c91abcc80765,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/ConnectionStatistics.java,75,0,76,11,83,384e290b7f16e1ed40ebf1706c81c91abcc80765,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/ConnectionStatistics.java,75,0,76,11,85,384e290b7f16e1ed40ebf1706c81c91abcc80765,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/ConnectionStatistics.java,75,0,76,11,86,384e290b7f16e1ed40ebf1706c81c91abcc80765,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/ConnectionStatistics.java,75,0,76,11,87,384e290b7f16e1ed40ebf1706c81c91abcc80765,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,456,0,456,1,456,158dbc66e7354f36843c84a0a7948b28bd0ad825,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,47,2,47,2,47,07d4e8c63de63e589b7bf807fecdf64d167565d3,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,47,2,47,2,48,07d4e8c63de63e589b7bf807fecdf64d167565d3,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,47,2,47,2,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,47,2,47,2,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,139,1,139,1,139,6d003a89e2aba5e2d5218655cc63a2c4ec76ed6c,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,139,1,139,1,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,157,1,157,1,157,ec63977e81936ba14aec2cb29e8601157f95fbc2,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,157,1,157,1,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,173,1,173,1,173,6d003a89e2aba5e2d5218655cc63a2c4ec76ed6c,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,173,1,173,1,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,183,1,183,2,183,6d003a89e2aba5e2d5218655cc63a2c4ec76ed6c,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,183,1,183,2,184,6d003a89e2aba5e2d5218655cc63a2c4ec76ed6c,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,183,1,183,2,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,191,1,192,2,192,6d003a89e2aba5e2d5218655cc63a2c4ec76ed6c,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,191,1,192,2,193,6d003a89e2aba5e2d5218655cc63a2c4ec76ed6c,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,191,1,192,2,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,199,1,201,1,201,6d003a89e2aba5e2d5218655cc63a2c4ec76ed6c,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,199,1,201,1,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,218,1,220,1,220,07d4e8c63de63e589b7bf807fecdf64d167565d3,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,218,1,220,1,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,226,1,228,1,228,b036d4d2fafb2a4ac7e289d87c68d13baa7b78d1,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,226,1,228,1,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,278,3,280,3,280,6d003a89e2aba5e2d5218655cc63a2c4ec76ed6c,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,278,3,280,3,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,278,3,280,3,287,b036d4d2fafb2a4ac7e289d87c68d13baa7b78d1,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,278,3,280,3,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,278,3,280,3,294,b036d4d2fafb2a4ac7e289d87c68d13baa7b78d1,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,278,3,280,3,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,387,1,389,1,389,6d003a89e2aba5e2d5218655cc63a2c4ec76ed6c,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,387,1,389,1,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,430,3,432,1,432,0c0be94a312fd432f3076fbe8ab91a2080e65043,0,1,TRUE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,430,3,432,1,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,430,3,432,1,,,,,FALSE
AMQ-1174,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,430,3,432,1,,,,,FALSE
AMQ-1173,2/26/2007,3/5/2007,3/5/2007,46d98e1287a82f1941911146436287dfb9e0e36a,activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast/MulticastDiscoveryAgent.java,294,1,294,1,,,,,FALSE
AMQ-1172,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/Connection.java,108,2,108,0,,,,,FALSE
AMQ-1172,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/Connection.java,108,2,108,0,,,,,FALSE
AMQ-1172,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,29,1,29,0,,,,,FALSE
AMQ-1172,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,101,1,100,1,100,8b0f88a2573602ecfea38fdb89e2ad3fcd08f9b5,0,1,TRUE
AMQ-1172,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,101,1,100,1,,,,,FALSE
AMQ-1172,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,120,2,119,0,,,,,FALSE
AMQ-1172,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,120,2,119,0,,,,,FALSE
AMQ-1172,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,172,1,169,1,,,,,FALSE
AMQ-1172,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,192,1,189,1,189,8b0f88a2573602ecfea38fdb89e2ad3fcd08f9b5,0,1,TRUE
AMQ-1172,2/26/2007,3/5/2007,3/5/2007,015cd8a7f92cb245977f1d502ffc401932426095,activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,192,1,189,1,,,,,FALSE
