BUG ID,BUG Created,BUG Close,Fix Date,Fix Commit,File path,Fix Position,Added,Bug Position,Removed,Bug Line,Bug Commit,Comment,Code,BIC
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,131,8,131,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,131,8,131,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,131,8,131,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,131,8,131,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,131,8,131,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,826,1,818,1,818,78e835470e0a90ae1ee62618c62f364ed850bede,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,826,1,818,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1028,2,1020,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1028,2,1020,1,1022,3899c5b3fe58e298dfebd934900591ead12cb8e4,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1028,2,1020,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,1184,c5c2c05866e5c94db87bfda6bb60110bd8266f7c,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,1187,c5c2c05866e5c94db87bfda6bb60110bd8266f7c,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,1190,edfa852d9039c0b6f8f1668911165d8b2fb41cd2,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1193,18,1184,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1227,13,1203,1,1203,aefd5e2c429c0c50a635e27f0de61f0b36366b9c,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1227,13,1203,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1227,13,1203,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1227,13,1203,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1227,13,1203,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1227,13,1203,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1227,13,1203,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1227,13,1203,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1227,13,1203,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1227,13,1203,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1227,13,1203,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1227,13,1203,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1227,13,1203,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1227,13,1203,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1247,1,1211,1,1211,3899c5b3fe58e298dfebd934900591ead12cb8e4,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/Parser.java,1247,1,1211,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,25,1,25,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,154,aefd5e2c429c0c50a635e27f0de61f0b36366b9c,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,158,d6a4c394884a3da6dd169585707cb6838f79bdb1,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,146,31,145,2,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptOrFnNode.java,235,1,205,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,1792,12,1792,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,1792,12,1792,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,1792,12,1792,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,1792,12,1792,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,1792,12,1792,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,1792,12,1792,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,1792,12,1792,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,1792,12,1792,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,1792,12,1792,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,1792,12,1792,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,1792,12,1792,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,1792,12,1792,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,2877,9,2865,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,2877,9,2865,3,2870,4ae38310fbd6c2ea89d9442de1f5bb3c19549314,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,2877,9,2865,3,2871,4ae38310fbd6c2ea89d9442de1f5bb3c19549314,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,2877,9,2865,3,2872,4ae38310fbd6c2ea89d9442de1f5bb3c19549314,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,2877,9,2865,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,2877,9,2865,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,2877,9,2865,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,2877,9,2865,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,2877,9,2865,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,2877,9,2865,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,2877,9,2865,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptRuntime.java,2877,9,2865,3,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,67,2,67,1,67,1a8b335339537469adb5d3cfc4a1f040576e51d7,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,67,2,67,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,67,2,67,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,111,8,110,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,111,8,110,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,111,8,110,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,111,8,110,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,111,8,110,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,111,8,110,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,111,8,110,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,111,8,110,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,150,1,141,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,215,1,205,1,205,381c26751d1a3fdf4a8df7b3eac12e2700f7f0b2,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,215,1,205,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,311,1,301,1,301,b2693f7501ef20c414bf155b9ad88a22f5b854bf,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,311,1,301,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,327,1,317,1,317,b2693f7501ef20c414bf155b9ad88a22f5b854bf,0,1,true
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,327,1,317,1,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,363,52,353,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,363,52,353,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,363,52,353,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,363,52,353,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,363,52,353,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,363,52,353,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,363,52,353,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,363,52,353,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,363,52,353,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,363,52,353,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,363,52,353,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,363,52,353,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,363,52,353,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,363,52,353,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,363,52,353,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,363,52,353,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,363,52,353,0,,,,,false
370400,2007-02-14,2007-05-18,2007-04-04,c60c39fdae18f3ebd98a6f6109f208a6b86ca329,src/org/mozilla/javascript/ScriptableObject.java,363,52,353,0,,,,,false
